date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-04-27,2349.03515459613,103.32828335674728,294.50685356786306,58.449337974444575,98.65471965687092,58.773078299198076,3.184157643372702
2026-04-28,2301.726785636386,121.3757649141841,291.467183373695,63.7552510298357,97.4777691982663,58.37249422544756,3.6605511118211713
2026-04-29,2484.02795104388,140.55317639996366,284.13863588312694,62.64446275652048,98.44887589968003,58.35616115698371,4.3720025075131534
2026-04-30,2483.344776121123,153.69058978139833,283.6573406392517,62.10751562148801,99.21084115800129,58.07462842401062,3.8640249556765327
2026-05-01,2427.5106640574736,136.31815966417446,300.06358513425437,63.627482009584526,99.5085623090209,57.98388093867699,4.187756342754992
2026-05-02,2365.146686294996,118.80772003613936,292.5398277241034,66.69443710510882,99.13245192410261,58.13607197154981,3.7491654260523184
2026-05-03,2639.2062619641542,134.45697264456157,298.98863893642704,66.02755856472479,99.0361320090144,58.51811191656751,6.037390152975011
2026-05-04,2312.6635087547093,129.7507119852875,300.7766671873179,56.6780188583333,99.37599200571461,58.21375590794912,4.506099579842833
2026-05-05,2289.202306964057,126.94388916417746,283.09149800036766,64.05768088929379,98.83121911842782,57.85954697366493,5.16304306350806
2026-05-06,2331.51465589493,118.9829335217887,290.31161581366473,58.51621894992673,99.94156368315383,58.510033863387555,5.356716939814378
2026-05-07,2477.723274502656,135.8088963391451,290.7490020290223,66.40679730887145,99.11891331857075,58.07684414762268,3.116968393352768
2026-05-08,2633.7656420654484,134.61819439548717,291.35767334437134,63.70898533460669,99.23513724197898,57.96895397461135,6.576483002433007
2026-05-09,2331.5340608328615,128.60523808635475,291.2514133516924,55.33108504479499,99.4326391932366,57.683449264535184,3.9681655591736575
2026-05-10,2387.27644613831,126.67468090448995,289.2123278214695,62.186115039975206,98.15426492775642,57.77360308941354,4.517810899051124
2026-05-11,2174.8485031175355,110.7262514419049,289.04477546549856,53.88126035243035,98.43261849892019,57.745581288109214,4.147237641210325
2026-05-12,2129.344774109794,122.7073649928785,278.98500035343335,61.3334132082043,100.0,56.883057136098444,4.250589845886518
2026-05-13,2378.1671073244265,148.09674507019963,287.0075929008945,60.83556666412582,99.26824695228878,58.40673848015926,6.451052392876116
2026-05-14,2388.557764123538,127.14162614700957,283.5142817938948,55.9926855513981,98.77390713710786,58.22659102777112,3.3353956924714794
2026-05-15,2401.1608146995973,108.40454024742812,288.7565238336386,60.53701581961028,99.2731868230492,57.91429176336836,4.9626419850359795
2026-05-16,2581.0363939740405,150.01664210426975,285.19472243961854,65.92187819901527,98.61470221195076,58.41839349536368,5.179558060194134
2026-05-17,2496.672696061238,137.9539811272438,291.7111245069777,63.901868710115046,99.22285303090584,58.17519511181336,6.670331887803822
2026-05-18,2514.2880360285444,161.62130542937956,292.9144542580797,63.795865383806046,98.46730315600796,58.14862699158784,8.219034749047328
2026-05-19,2372.0753279466553,130.9376825408758,289.8521541900512,67.98493495210488,99.22081505387133,57.010094580168534,4.201807114892032
2026-05-20,2442.012289472461,123.07923131422461,289.8970088658953,61.665018295987096,97.7378379581448,57.906793632155754,6.322135658127146
2026-05-21,2169.645460052201,108.28532951836681,288.5576801096998,56.13771753621099,100.0,58.2128756503069,3.474410959564209
2026-05-22,2513.481234907293,149.8575755509582,285.31321264222674,64.02567682885224,98.58963370184242,58.6438747327153,3.965908324901272
2026-05-23,2499.660930352134,168.54267269485769,287.0129924146034,60.255436838678484,97.73500704240385,58.736117952647,4.113757254404327
2026-05-24,2234.1211681646173,117.68597594164187,285.02612362015714,60.90071174144598,98.82092664433036,58.57033529828811,3.597160389681782
2026-05-25,2527.914261648893,120.29368539663703,290.32792280487473,65.01535661706885,98.70320304422543,57.5353561925802,2.4402332832881433
