date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-05-06,2320.1114337035474,167.04346320870656,292.1713003286538,66.08011355737233,99.41937995316785,58.4625071105213,4.13597232361675
2026-05-07,2657.3984241558937,119.9760262486323,293.7307362299236,67.12240730917375,97.02506007531572,57.77432126194423,2.9792146064068947
2026-05-08,2394.345035894903,137.35228873210056,286.86928678821613,62.18661133995541,98.13833097621738,57.82868325655697,4.064573085370101
2026-05-09,2118.1734611207207,128.26216408394643,292.0069946244764,63.24170152225253,99.13662996434283,58.81862341458998,4.409073462887992
2026-05-10,2357.8141986678324,94.47395404034947,287.0729063473494,60.36308283891865,98.94334367203618,58.15908587786838,4.129525250977829
2026-05-11,2345.756668130842,135.62209270792624,287.4345969693856,59.069475949016486,99.095532638816,57.85861244919065,3.932424990478528
2026-05-12,2369.869891419675,125.17363282179805,283.18967386067686,58.96150635731997,98.55026049176772,58.28567755720136,6.117830537380092
2026-05-13,2473.310447187007,110.85383949093527,287.05256713370994,63.7690709030568,99.50672959663135,58.062786110620934,2.3712622863049453
2026-05-14,2081.379519415559,155.31716893508857,282.33949639458274,57.21367484375936,98.57831450670554,58.63428479957734,5.727092655954624
2026-05-15,2265.4619389324553,120.74394683302067,291.59802325115567,59.794536178377676,98.73794480138088,58.31963987073852,4.741449247275002
2026-05-16,2462.4921263144556,137.0332498082902,283.95006727100133,57.87515111254661,98.43391381307316,57.70579634741738,1.7798672314508377
2026-05-17,2418.706001369499,126.01859957463009,281.7258249235887,59.34944751911087,99.4849880640625,58.532673414781854,4.742556200423913
2026-05-18,2419.4058915609903,119.2518977640756,287.35348124770417,60.672525895364565,99.5804986737921,57.59396886512706,3.7909699132448784
2026-05-19,2434.7463152002592,127.48175069248485,287.6469456916549,64.52189015794981,98.90193381703973,58.864531945170704,4.67513981990058
2026-05-20,2507.0677139319587,141.89594107800542,277.86135471268057,63.415690592083365,99.2303238235606,58.28587127119277,4.796697570500763
2026-05-21,2266.020395344204,119.65067590616559,281.5761246102897,65.29257743622642,97.30676633329443,57.2683257157206,1.4591088633542408
2026-05-22,2523.569612606001,105.2278502591477,284.48497781352285,65.8259575287454,99.70052632575631,58.98758223437225,5.277090118214945
2026-05-23,2143.741833169319,156.94558221618433,290.28636285147184,65.36844199447505,97.36947085621256,57.80314168283346,2.827500307453766
2026-05-24,2222.4917936898037,136.59046445199147,291.1248643055174,58.79524255886173,98.46841334633618,57.181598388222405,2.662066389948591
2026-05-25,2279.5016377932684,115.61443409803826,292.695989018093,63.645563358264745,97.01605411327552,58.8844877966641,4.345231754643564
