date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-05-13,2456.5547874469175,110.32571851283676,280.7975920904102,63.09170895935935,99.41536845739908,58.40348090135169,2.9788934262934283
2026-05-14,2475.10088455734,115.88111759930376,286.7020094519921,68.12802369331823,99.37022006153737,57.53921020686006,1.7587246352659922
2026-05-15,2331.384346920082,145.10296687872216,273.6920178536403,71.34630247990047,99.34490609411964,58.28324783882747,2.98080113473084
2026-05-16,2336.0564896798173,120.64827097735497,282.3263631211201,69.54062932022418,99.6716872182069,57.873922479503605,3.46986388122599
2026-05-17,2476.8698019678777,110.17096755490745,291.6006353716457,66.69782282936268,99.09660652008519,57.824065564272736,2.891679622896184
2026-05-18,2325.941853134675,87.71298731576212,276.31542129743065,69.89165229150758,99.91603075032572,58.32818142953703,2.964735735255984
2026-05-19,2440.3224829733604,117.64718668229882,301.84921094412965,66.81651396395968,98.38627774485569,57.777632775044935,3.1866965145567443
2026-05-20,2389.2648536486286,115.57414041864129,295.208831023502,67.1543183606355,98.83724928921279,57.79657479563607,1.8563635002970176
2026-05-21,2256.6874180990403,107.27228254010816,280.74467858570347,66.30488052806248,99.49561242046418,58.30320132781979,3.8206507067258566
2026-05-22,2515.966892271938,130.27001728144234,291.977844449298,71.56810059291236,98.37597512641877,58.5159336579472,4.007094947504605
2026-05-23,2245.2765660237237,96.77251417933259,290.97305405924743,69.45612918681557,99.03471910693678,58.02661220273588,2.5698169481718036
2026-05-24,2427.9556133435726,92.15748043333814,286.811847954593,76.18339332498002,100.0,58.26690768031889,2.3056457357521802
2026-05-25,2408.03816149138,103.83506539329026,291.1881102699935,71.28930356555011,99.08456351328203,57.43260939503554,5.1208310224669535
