date,bfpd,intake_pressure_psi,motor_temp_f,motor_amps,runtime_pct,drive_freq_hz,current_imbalance_pct
2026-04-11,2334.3458020182325,125.3961870459226,283.81883138991327,61.768001635777786,99.2215099738052,57.710919548038305,3.6724277428658545
2026-04-12,2466.2667141262177,120.62315693163725,288.28622550942725,64.85179890529689,99.777510646024,57.09581205672666,3.6133953291798457
2026-04-13,2471.626804025938,115.20361693151904,291.3450208719784,64.56197451985389,99.38409895662834,57.87718537933757,4.021544687906047
2026-04-14,2488.822744563334,124.33422969352759,299.4797435374942,66.19706061196915,98.92803326246778,57.56783781262443,3.477856247277384
2026-04-15,2449.0544217462525,116.52850402626183,285.62304870127485,65.51466154773006,98.64396538997106,58.384114329137915,2.539171061594401
2026-04-16,2511.09013136479,106.41048404053295,289.33081007790486,68.75200256957736,99.64138418920386,57.996197545903804,2.2532277941761967
2026-04-17,2387.1189783693367,116.47509368018709,294.6321461897996,64.68111104788227,98.79963854748516,57.92250540675454,4.706271826378868
2026-04-18,2389.3118308843004,111.4489987669994,280.06079699523764,64.55567533477267,99.16376075728279,58.30163811232193,2.335275461464807
2026-04-19,2359.5074925128083,123.57508054843072,286.08984157104146,64.16456476921893,98.78682716760743,57.92480230845205,2.7343507099011495
2026-04-20,2539.055272636471,125.1590833828434,283.9739225014644,69.57021679928623,99.13798620101092,57.89346197988642,2.6921784915885887
2026-04-21,2253.657144981739,96.35360067044627,285.72345065472894,60.761164813579995,97.40591560594291,58.4404058680046,2.8729625699976493
2026-04-22,2346.064357594967,130.89089687192188,279.38850209526834,67.69943435637384,99.21181752684132,57.94437486884887,3.6715863111852003
2026-04-23,2237.0572314473375,132.95295128006867,297.6157678660545,66.3061617021184,97.89764376284694,58.19498329287266,3.047148413392281
2026-04-24,2302.405902211406,133.4601377947145,291.8190759735222,67.891878533109,98.87423792886308,58.01135313293018,3.1443029095240993
2026-04-25,2401.734901522066,119.2430502638988,284.83798919807816,66.5472825872859,98.25018280798244,57.74615458508287,3.422860055799925
2026-04-26,2504.17761603444,114.06866524508375,292.95283207767005,67.74013799525748,100.0,57.85567521525426,2.1829611917722587
2026-04-27,2294.6253714135296,127.40107096562969,281.0966370404602,65.1128987506231,98.35712488499156,57.99468426915344,2.1561048768062943
2026-04-28,2570.6908723749134,119.68425603474184,276.2265278197062,66.9680280023691,97.0655770057682,57.94813773158646,2.8956020837249126
2026-04-29,2320.7266010230105,125.99206807045468,278.9771150876281,68.64045178436359,98.17440231187597,58.38424492998966,3.6818085507662364
2026-04-30,2500.6701394669303,103.68520664810292,290.401323693723,71.56715638090056,100.0,58.162661113926426,4.601074078195743
2026-05-01,2627.232446279944,123.73946503621139,289.58438557512494,69.94005171135252,100.0,58.09806874800738,3.522887254466911
2026-05-02,2373.3668682513294,117.1407387723613,283.59195570988385,74.69524872501253,98.55094473345088,59.060290964086064,1.9411604018350739
2026-05-03,2574.229789704228,105.34621072421797,304.50110656693863,67.39840810365052,100.0,58.489479954793055,2.9401322306850988
2026-05-04,2390.473540517952,154.1273579641377,291.10699488643013,62.58455130002484,98.23204457017603,57.9165256303685,3.2972888252180788
2026-05-05,2339.5564924656555,108.36303994689027,294.8138775549838,68.1046814808938,98.74077894591647,58.46360313529632,4.1386431720402
2026-05-06,2371.8194259909797,109.7413500665963,289.5840957480582,71.349833370531,98.01768850423112,58.19632377034677,3.156065627006553
2026-05-07,2428.255862163454,98.88358328419919,281.3169232373589,70.47658789627651,99.38446647051494,57.49356710525626,3.996619546220654
2026-05-08,2333.717954093754,111.97369694933606,293.83477443838274,71.65613932695672,99.50169657341912,57.756245491475624,2.844143257493005
2026-05-09,2581.575479509169,88.25671510511967,293.50731051996013,72.16054735555095,97.99283979941859,57.80131961452107,1.725022465521086
2026-05-10,2439.785344213407,115.83356632638424,280.34389673760535,69.03368934994383,98.898387378395,57.63717634231194,2.0861068499706352
2026-05-11,2567.0001074963325,116.4200927149372,281.23770187322486,72.17491044335345,97.60820632290239,57.7053514862588,1.5010483918710167
2026-05-12,2329.857276874156,120.70638644449232,286.75864136822804,70.01134803406245,99.12778213542973,58.24556653454779,0.5378757702274224
2026-05-13,2291.551476082295,128.0030563498782,295.2349704378227,72.41690522797772,99.52793220132486,58.11567016935767,2.216937216702373
2026-05-14,2429.5650429734824,106.15380595466189,288.8403859293253,69.37393389309986,98.32755086032556,58.754747204246705,3.053599229891602
2026-05-15,2304.552954665112,108.56813867947304,286.2964649701448,67.98739880421782,98.10113863015842,57.694207258565065,3.0938986259248242
2026-05-16,2332.4209866109104,97.10927459311401,281.17458080693535,72.78205660247424,99.27061412061282,58.04743610060033,2.9103502801914165
2026-05-17,2554.006898015845,96.27580429340219,285.7463281658415,66.46351818097874,98.86109062795732,58.07138725735891,0.6261492944848448
2026-05-18,2461.217024939122,105.14089088494754,292.6996178963788,66.85047984034188,97.01627281232874,57.80347925286414,3.372319416218315
2026-05-19,2257.428080114891,97.54394049102599,291.8033808283073,67.08792673524758,97.60437341521741,58.67803547978541,3.1177153048059596
2026-05-20,2587.611177826262,85.58938006855261,286.31589302332355,77.06210926555937,99.81319941129578,57.49976359604391,2.635771661706713
2026-05-21,2344.72831994665,80.51698517192855,284.46201428729006,69.76787924404735,99.48822152923019,57.687095411860795,1.866271299339164
2026-05-22,2536.211149524752,92.42180127104702,286.60800613685444,71.507340720514,99.46343213828285,57.80810611554525,4.048295780188727
2026-05-23,2371.895303647459,80.74278413596333,288.6722228335557,71.95407596650311,97.55243340952181,58.09777993683675,1.9819998580995377
2026-05-24,2366.4422055645846,98.80351646809277,287.2007664389329,71.21180099200951,99.54456731128356,57.9957154346501,2.940924769762549
2026-05-25,2262.0085576657325,112.76804055220596,291.3552045977316,71.26145591198352,98.50131832965018,57.972726132669514,3.3058005421980114
